LeftPos,LeftVelocity,LeftAcceleration,LeftJerk,LeftHeading,LeftDt,LeftX,LeftY,RightPos,RightVelocity,RightAcceleration,RightJerk,RightHeading,RightDt,RightX,RightY,
3.213, 24.980, 118.820, -1.877, 0.076, 0.020, 143.213, -81.811, 3.216, 25.020, 119.276, 1.877, 0.076, 0.020, 143.216, -83.936
3.760, 27.356, 118.780, -1.981, 0.103, 0.020, 143.760, -81.810, 3.764, 27.406, 119.315, 1.981, 0.103, 0.020, 143.764, -83.935
4.355, 29.731, 118.739, -2.058, 0.136, 0.020, 144.355, -81.809, 4.360, 29.793, 119.356, 2.057, 0.136, 0.020, 144.360, -83.934
4.997, 32.105, 118.697, -2.106, 0.178, 0.020, 144.997, -81.807, 5.003, 32.181, 119.398, 2.106, 0.178, 0.020, 145.003, -83.932
5.686, 34.478, 118.654, -2.124, 0.227, 0.020, 145.686, -81.805, 5.695, 34.570, 119.441, 2.124, 0.227, 0.020, 145.695, -83.930
6.421, 36.759, 114.041, -230.691, 0.286, 0.020, 146.421, -81.802, 6.432, 36.868, 114.897, -227.185, 0.286, 0.020, 146.432, -83.926
7.199, 38.856, 104.860, -459.050, 0.355, 0.020, 147.199, -81.797, 7.212, 38.983, 105.763, -456.702, 0.355, 0.020, 147.212, -83.922
8.014, 40.769, 95.686, -458.688, 0.434, 0.020, 148.014, -81.792, 8.030, 40.916, 96.622, -457.064, 0.434, 0.020, 148.030, -83.916
8.864, 42.500, 86.520, -458.300, 0.523, 0.020, 148.864, -81.784, 8.883, 42.665, 87.473, -457.452, 0.523, 0.020, 148.883, -83.909
9.745, 44.047, 77.362, -457.899, 0.622, 0.020, 149.745, -81.776, 9.768, 44.231, 78.316, -457.853, 0.622, 0.020, 149.768, -83.901
10.653, 45.411, 68.212, -457.495, 0.732, 0.020, 150.653, -81.765, 10.680, 45.614, 69.151, -458.256, 0.732, 0.020, 150.680, -83.890
11.585, 46.593, 59.070, -457.101, 0.851, 0.020, 151.585, -81.752, 11.617, 46.814, 59.978, -458.651, 0.851, 0.020, 151.616, -83.877
12.537, 47.591, 49.935, -456.724, 0.980, 0.020, 152.536, -81.737, 12.573, 47.830, 50.797, -459.028, 0.980, 0.020, 152.573, -83.862
13.505, 48.408, 40.808, -456.373, 1.117, 0.020, 153.504, -81.719, 13.546, 48.662, 41.610, -459.378, 1.117, 0.020, 153.546, -83.844
14.486, 49.041, 31.687, -456.056, 1.262, 0.020, 154.485, -81.699, 14.533, 49.310, 32.416, -459.695, 1.262, 0.020, 154.532, -83.823
15.476, 49.493, 22.571, -455.777, 1.414, 0.020, 155.475, -81.676, 15.528, 49.775, 23.216, -459.974, 1.414, 0.020, 155.527, -83.800
16.471, 49.762, 13.460, -455.541, 1.572, 0.020, 156.469, -81.650, 16.529, 50.055, 14.012, -460.209, 1.572, 0.020, 156.528, -83.774
17.468, 49.849, 4.353, -455.351, 1.735, 0.020, 157.466, -81.621, 17.532, 50.151, 4.804, -460.399, 1.735, 0.020, 157.530, -83.745
18.465, 49.845, -0.186, -226.986, 1.902, 0.020, 158.462, -81.589, 18.535, 50.155, 0.186, -230.888, 1.902, 0.020, 158.533, -83.713
19.462, 49.842, -0.161, 1.263, 2.072, 0.020, 159.459, -81.555, 19.538, 50.158, 0.161, -1.262, 2.072, 0.020, 159.536, -83.678
20.458, 49.839, -0.136, 1.236, 2.246, 0.020, 160.455, -81.517, 20.542, 50.161, 0.136, -1.235, 2.246, 0.020, 160.538, -83.641
21.455, 49.837, -0.112, 1.209, 2.421, 0.020, 161.451, -81.477, 21.545, 50.163, 0.112, -1.208, 2.421, 0.020, 161.540, -83.600
22.452, 49.835, -0.089, 1.181, 2.599, 0.020, 162.446, -81.433, 22.548, 50.165, 0.088, -1.180, 2.599, 0.020, 162.543, -83.556
23.448, 49.834, -0.065, 1.153, 2.778, 0.020, 163.442, -81.386, 23.552, 50.166, 0.065, -1.153, 2.778, 0.020, 163.545, -83.509
24.445, 49.833, -0.043, 1.125, 2.958, 0.020, 164.437, -81.336, 24.555, 50.167, 0.043, -1.124, 2.958, 0.020, 164.547, -83.459
25.442, 49.833, -0.021, 1.096, 3.138, 0.020, 165.433, -81.283, 25.558, 50.167, 0.021, -1.096, 3.138, 0.020, 165.549, -83.405
26.438, 49.833, 0.000, 1.067, 3.319, 0.020, 166.428, -81.227, 26.562, 50.167, -0.000, -1.066, 3.319, 0.020, 166.551, -83.349
27.435, 49.833, 0.021, 1.037, 3.499, 0.020, 167.423, -81.168, 27.565, 50.167, -0.021, -1.037, 3.499, 0.020, 167.552, -83.289
28.432, 49.834, 0.041, 1.008, 3.678, 0.020, 168.417, -81.106, 28.568, 50.166, -0.041, -1.007, 3.678, 0.020, 168.554, -83.226
29.428, 49.835, 0.061, 0.977, 3.856, 0.020, 169.412, -81.040, 29.571, 50.165, -0.061, -0.977, 3.856, 0.020, 169.555, -83.160
30.425, 49.837, 0.080, 0.947, 4.032, 0.020, 170.406, -80.972, 30.575, 50.163, -0.080, -0.946, 4.032, 0.020, 170.556, -83.091
31.422, 49.839, 0.098, 0.916, 4.205, 0.020, 171.400, -80.900, 31.578, 50.161, -0.098, -0.916, 4.205, 0.020, 171.556, -83.019
32.419, 49.841, 0.116, 0.885, 4.377, 0.020, 172.395, -80.825, 32.581, 50.159, -0.116, -0.885, 4.377, 0.020, 172.557, -82.944
33.416, 49.844, 0.133, 0.854, 4.545, 0.020, 173.388, -80.748, 33.584, 50.156, -0.133, -0.853, 4.545, 0.020, 173.557, -82.866
34.413, 49.847, 0.149, 0.822, 4.711, 0.020, 174.382, -80.667, 34.587, 50.153, -0.149, -0.822, 4.711, 0.020, 174.557, -82.785
35.410, 49.850, 0.165, 0.791, 4.873, 0.020, 175.376, -80.584, 35.590, 50.150, -0.165, -0.790, 4.873, 0.020, 175.556, -82.701
36.407, 49.854, 0.180, 0.759, 5.031, 0.020, 176.369, -80.498, 36.593, 50.146, -0.180, -0.759, 5.031, 0.020, 176.555, -82.615
37.404, 49.857, 0.195, 0.727, 5.184, 0.020, 177.362, -80.409, 37.596, 50.142, -0.195, -0.727, 5.184, 0.020, 177.554, -82.526
38.401, 49.862, 0.209, 0.695, 5.333, 0.020, 178.355, -80.318, 38.599, 50.138, -0.209, -0.695, 5.333, 0.020, 178.553, -82.434
39.398, 49.866, 0.222, 0.663, 5.478, 0.020, 179.348, -80.224, 39.602, 50.134, -0.222, -0.663, 5.478, 0.020, 179.551, -82.339
40.396, 49.871, 0.235, 0.632, 5.617, 0.020, 180.341, -80.128, 40.604, 50.129, -0.234, -0.632, 5.617, 0.020, 180.549, -82.242
41.393, 49.876, 0.247, 0.600, 5.751, 0.020, 181.333, -80.029, 41.607, 50.124, -0.246, -0.600, 5.751, 0.020, 181.546, -82.143
42.391, 49.881, 0.258, 0.568, 5.880, 0.020, 182.326, -79.928, 42.609, 50.119, -0.258, -0.568, 5.880, 0.020, 182.544, -82.041
43.389, 49.886, 0.269, 0.537, 6.002, 0.020, 183.318, -79.824, 43.611, 50.114, -0.269, -0.537, 6.002, 0.020, 183.540, -81.938
44.387, 49.892, 0.279, 0.506, 6.119, 0.020, 184.310, -79.719, 44.613, 50.108, -0.279, -0.506, 6.119, 0.020, 184.537, -81.832
45.384, 49.898, 0.288, 0.475, 6.229, 0.020, 185.303, -79.612, 45.616, 50.102, -0.288, -0.475, 6.229, 0.020, 185.533, -81.724
46.383, 49.904, 0.297, 0.444, 6.334, 0.020, 186.295, -79.502, 46.617, 50.096, -0.297, -0.444, 6.334, 0.020, 186.529, -81.614
47.381, 49.910, 0.305, 0.413, 6.431, 0.020, 187.287, -79.391, 47.619, 50.090, -0.305, -0.413, 6.431, 0.020, 187.525, -81.503
48.379, 49.916, 0.313, 0.383, 6.522, 0.020, 188.279, -79.279, 48.621, 50.084, -0.313, -0.383, 6.522, 0.020, 188.520, -81.390
49.377, 49.922, 0.320, 0.353, 6.605, 0.020, 189.271, -79.165, 49.622, 50.078, -0.320, -0.353, 6.605, 0.020, 189.515, -81.276
50.376, 49.929, 0.327, 0.323, 6.682, 0.020, 190.262, -79.049, 50.624, 50.071, -0.327, -0.323, 6.682, 0.020, 190.510, -81.160
51.375, 49.935, 0.332, 0.293, 6.752, 0.020, 191.254, -78.932, 51.625, 50.065, -0.332, -0.293, 6.752, 0.020, 191.504, -81.043
52.374, 49.942, 0.338, 0.263, 6.814, 0.020, 192.246, -78.814, 52.626, 50.058, -0.338, -0.264, 6.814, 0.020, 192.498, -80.924
53.373, 49.949, 0.342, 0.234, 6.869, 0.020, 193.238, -78.695, 53.627, 50.051, -0.342, -0.234, 6.869, 0.020, 193.492, -80.805
54.372, 49.956, 0.347, 0.205, 6.916, 0.020, 194.230, -78.575, 54.628, 50.044, -0.346, -0.205, 6.916, 0.020, 194.486, -80.685
55.371, 49.963, 0.350, 0.176, 6.956, 0.020, 195.222, -78.455, 55.629, 50.037, -0.350, -0.176, 6.956, 0.020, 195.479, -80.564
56.370, 49.970, 0.353, 0.147, 6.989, 0.020, 196.214, -78.333, 56.630, 50.030, -0.353, -0.148, 6.989, 0.020, 196.472, -80.443
57.370, 49.977, 0.355, 0.119, 7.013, 0.020, 197.206, -78.212, 57.630, 50.023, -0.355, -0.119, 7.013, 0.020, 197.465, -80.321
58.370, 49.984, 0.357, 0.090, 7.030, 0.020, 198.198, -78.089, 58.630, 50.016, -0.357, -0.091, 7.030, 0.020, 198.458, -80.198
59.369, 49.991, 0.358, 0.062, 7.039, 0.020, 199.190, -77.967, 59.631, 50.009, -0.358, -0.062, 7.039, 0.020, 199.451, -80.076
60.369, 49.999, 0.359, 0.033, 7.041, 0.020, 200.183, -77.844, 60.631, 50.001, -0.359, -0.034, 7.041, 0.020, 200.443, -79.953
61.370, 50.006, 0.359, 0.005, 7.034, 0.020, 201.175, -77.722, 61.630, 49.994, -0.359, -0.005, 7.034, 0.020, 201.436, -79.831
62.370, 50.013, 0.359, -0.023, 7.020, 0.020, 202.168, -77.599, 62.630, 49.987, -0.359, 0.023, 7.020, 0.020, 202.428, -79.708
63.370, 50.020, 0.358, -0.052, 6.999, 0.020, 203.161, -77.477, 63.630, 49.980, -0.358, 0.051, 6.999, 0.020, 203.420, -79.586
64.371, 50.027, 0.356, -0.080, 6.969, 0.020, 204.154, -77.356, 64.629, 49.973, -0.356, 0.080, 6.969, 0.020, 204.412, -79.465
65.371, 50.034, 0.354, -0.108, 6.932, 0.020, 205.148, -77.235, 65.629, 49.966, -0.354, 0.108, 6.932, 0.020, 205.404, -79.344
66.372, 50.041, 0.351, -0.137, 6.887, 0.020, 206.141, -77.114, 66.628, 49.959, -0.351, 0.137, 6.887, 0.020, 206.396, -79.224
67.373, 50.048, 0.348, -0.166, 6.835, 0.020, 207.135, -76.995, 67.627, 49.952, -0.348, 0.165, 6.835, 0.020, 207.388, -79.104
68.374, 50.055, 0.344, -0.195, 6.776, 0.020, 208.129, -76.876, 68.626, 49.945, -0.344, 0.194, 6.776, 0.020, 208.380, -78.986
69.376, 50.062, 0.339, -0.224, 6.709, 0.020, 209.123, -76.758, 69.624, 49.938, -0.340, 0.223, 6.709, 0.020, 209.372, -78.869
70.377, 50.069, 0.334, -0.253, 6.635, 0.020, 210.118, -76.642, 70.623, 49.931, -0.334, 0.253, 6.635, 0.020, 210.363, -78.753
71.378, 50.075, 0.329, -0.282, 6.553, 0.020, 211.113, -76.527, 71.622, 49.925, -0.329, 0.282, 6.553, 0.020, 211.355, -78.638
72.380, 50.082, 0.323, -0.312, 6.465, 0.020, 212.108, -76.413, 72.620, 49.918, -0.323, 0.312, 6.465, 0.020, 212.347, -78.525
73.382, 50.088, 0.316, -0.342, 6.370, 0.020, 213.103, -76.301, 73.618, 49.912, -0.316, 0.342, 6.370, 0.020, 213.339, -78.413
74.384, 50.094, 0.308, -0.372, 6.269, 0.020, 214.099, -76.191, 74.616, 49.906, -0.308, 0.372, 6.269, 0.020, 214.331, -78.303
75.386, 50.100, 0.300, -0.402, 6.161, 0.020, 215.095, -76.083, 75.614, 49.900, -0.300, 0.402, 6.161, 0.020, 215.323, -78.195
76.388, 50.106, 0.292, -0.433, 6.046, 0.020, 216.092, -75.976, 76.612, 49.894, -0.292, 0.433, 6.046, 0.020, 216.316, -78.089
77.390, 50.112, 0.282, -0.463, 5.926, 0.020, 217.089, -75.872, 77.610, 49.888, -0.282, 0.463, 5.926, 0.020, 217.308, -77.985
78.392, 50.117, 0.272, -0.494, 5.799, 0.020, 218.086, -75.769, 78.608, 49.883, -0.272, 0.494, 5.799, 0.020, 218.300, -77.883
79.395, 50.122, 0.262, -0.526, 5.667, 0.020, 219.083, -75.669, 79.605, 49.878, -0.262, 0.526, 5.667, 0.020, 219.293, -77.784
80.397, 50.127, 0.251, -0.557, 5.530, 0.020, 220.081, -75.571, 80.603, 49.873, -0.251, 0.557, 5.530, 0.020, 220.286, -77.686
81.400, 50.132, 0.239, -0.588, 5.387, 0.020, 221.079, -75.476, 81.600, 49.868, -0.239, 0.588, 5.387, 0.020, 221.278, -77.591
82.403, 50.137, 0.227, -0.620, 5.240, 0.020, 222.077, -75.383, 82.597, 49.863, -0.227, 0.620, 5.240, 0.020, 222.271, -77.499
83.406, 50.141, 0.214, -0.652, 5.088, 0.020, 223.076, -75.293, 83.594, 49.859, -0.214, 0.652, 5.088, 0.020, 223.265, -77.409
84.409, 50.145, 0.200, -0.683, 4.931, 0.020, 224.075, -75.205, 84.591, 49.855, -0.200, 0.684, 4.931, 0.020, 224.258, -77.322
85.412, 50.149, 0.186, -0.715, 4.771, 0.020, 225.075, -75.120, 85.588, 49.851, -0.186, 0.715, 4.771, 0.020, 225.251, -77.238
86.415, 50.152, 0.171, -0.747, 4.607, 0.020, 226.074, -75.038, 86.585, 49.848, -0.171, 0.747, 4.607, 0.020, 226.245, -77.156
87.418, 50.155, 0.155, -0.779, 4.439, 0.020, 227.074, -74.959, 87.582, 49.845, -0.155, 0.779, 4.439, 0.020, 227.239, -77.078
88.421, 50.158, 0.139, -0.810, 4.269, 0.020, 228.074, -74.883, 88.579, 49.842, -0.139, 0.811, 4.269, 0.020, 228.233, -77.002
89.424, 50.160, 0.122, -0.842, 4.096, 0.020, 229.075, -74.810, 89.576, 49.840, -0.122, 0.842, 4.096, 0.020, 229.227, -76.929
90.427, 50.163, 0.105, -0.873, 3.921, 0.020, 230.076, -74.740, 90.573, 49.837, -0.105, 0.874, 3.921, 0.020, 230.221, -76.860
91.431, 50.164, 0.086, -0.904, 3.744, 0.020, 231.077, -74.673, 91.569, 49.836, -0.087, 0.905, 3.744, 0.020, 231.216, -76.793
92.434, 50.166, 0.068, -0.935, 3.565, 0.020, 232.078, -74.609, 92.566, 49.834, -0.068, 0.936, 3.565, 0.020, 232.210, -76.730
93.437, 50.167, 0.048, -0.966, 3.385, 0.020, 233.080, -74.548, 93.563, 49.833, -0.048, 0.966, 3.385, 0.020, 233.205, -76.669
94.441, 50.167, 0.029, -0.996, 3.205, 0.020, 234.081, -74.490, 94.559, 49.833, -0.029, 0.997, 3.205, 0.020, 234.200, -76.612
95.444, 50.167, 0.008, -1.026, 3.024, 0.020, 235.083, -74.436, 95.556, 49.833, -0.008, 1.027, 3.024, 0.020, 235.195, -76.558
96.447, 50.167, -0.013, -1.056, 2.844, 0.020, 236.085, -74.384, 96.553, 49.833, 0.013, 1.056, 2.844, 0.020, 236.191, -76.507
97.451, 50.166, -0.035, -1.085, 2.665, 0.020, 237.087, -74.336, 97.549, 49.834, 0.035, 1.085, 2.665, 0.020, 237.186, -76.459
98.454, 50.165, -0.057, -1.114, 2.487, 0.020, 238.090, -74.291, 98.546, 49.835, 0.057, 1.114, 2.487, 0.020, 238.182, -76.414
99.457, 50.164, -0.080, -1.142, 2.310, 0.020, 239.092, -74.249, 99.543, 49.836, 0.080, 1.143, 2.310, 0.020, 239.178, -76.372
100.460, 50.162, -0.103, -1.170, 2.136, 0.020, 240.095, -74.210, 100.540, 49.838, 0.103, 1.171, 2.136, 0.020, 240.174, -76.334
101.464, 50.159, -0.127, -1.198, 1.964, 0.020, 241.097, -74.174, 101.536, 49.841, 0.127, 1.198, 1.964, 0.020, 241.170, -76.298
102.467, 50.156, -0.152, -1.225, 1.796, 0.020, 242.100, -74.141, 102.533, 49.844, 0.152, 1.226, 1.796, 0.020, 242.166, -76.265
103.470, 50.152, -0.177, -1.252, 1.632, 0.020, 243.102, -74.111, 103.530, 49.848, 0.177, 1.253, 1.632, 0.020, 243.163, -76.236
104.473, 50.148, -0.202, -1.279, 1.472, 0.020, 244.105, -74.084, 104.527, 49.852, 0.203, 1.280, 1.472, 0.020, 244.159, -76.209
105.476, 50.144, -0.229, -1.306, 1.317, 0.020, 245.107, -74.060, 105.524, 49.856, 0.229, 1.306, 1.317, 0.020, 245.156, -76.184
106.478, 50.139, -0.255, -1.332, 1.167, 0.020, 246.110, -74.038, 106.522, 49.861, 0.255, 1.333, 1.167, 0.020, 246.153, -76.163
107.481, 50.133, -0.282, -1.359, 1.024, 0.020, 247.112, -74.019, 107.519, 49.867, 0.282, 1.359, 1.024, 0.020, 247.150, -76.144
108.484, 50.127, -0.310, -1.385, 0.887, 0.020, 248.115, -74.002, 108.516, 49.873, 0.310, 1.385, 0.887, 0.020, 248.148, -76.127
109.486, 50.120, -0.338, -1.412, 0.757, 0.020, 249.117, -73.988, 109.514, 49.880, 0.338, 1.412, 0.757, 0.020, 249.145, -76.113
110.488, 50.113, -0.367, -1.438, 0.636, 0.020, 250.119, -73.976, 110.512, 49.887, 0.367, 1.438, 0.636, 0.020, 250.143, -76.101
111.490, 50.105, -0.396, -1.465, 0.523, 0.020, 251.121, -73.966, 111.510, 49.895, 0.396, 1.465, 0.523, 0.020, 251.141, -76.090
112.492, 50.096, -0.426, -1.493, 0.419, 0.020, 252.123, -73.957, 112.508, 49.904, 0.426, 1.493, 0.419, 0.020, 252.139, -76.082
113.494, 50.087, -0.457, -1.520, 0.325, 0.020, 253.125, -73.951, 113.506, 49.913, 0.457, 1.520, 0.325, 0.020, 253.137, -76.076
114.496, 50.077, -0.488, -1.549, 0.241, 0.020, 254.127, -73.946, 114.504, 49.923, 0.488, 1.549, 0.241, 0.020, 254.135, -76.071
115.497, 50.067, -0.519, -1.578, 0.169, 0.020, 255.128, -73.942, 115.503, 49.933, 0.519, 1.578, 0.169, 0.020, 255.134, -76.067
116.498, 50.056, -0.551, -1.608, 0.108, 0.020, 256.129, -73.940, 116.502, 49.944, 0.551, 1.607, 0.108, 0.020, 256.133, -76.065
117.499, 50.044, -0.584, -1.639, 0.061, 0.020, 257.130, -73.939, 117.501, 49.956, 0.584, 1.638, 0.061, 0.020, 257.132, -76.064
118.499, 50.032, -0.617, -1.671, 0.026, 0.020, 258.130, -73.938, 118.500, 49.968, 0.618, 1.670, 0.026, 0.020, 258.131, -76.063
119.500, 50.019, -0.652, -1.703, 0.006, 0.020, 259.131, -73.938, 119.500, 49.981, 0.652, 1.702, 0.006, 0.020, 259.131, -76.063
120.500, 50.005, -0.708, -2.836, 0.001, 0.020, 260.131, -73.937, 120.500, 49.995, 0.708, 2.835, 0.001, 0.020, 260.131, -76.062
121.499, 49.959, -2.298, -79.481, 0.045, 0.020, 261.130, -73.937, 121.501, 50.041, 2.298, 79.474, 0.045, 0.020, 261.132, -76.062
122.497, 49.894, -3.231, -46.670, 0.159, 0.020, 262.128, -73.936, 122.503, 50.106, 3.231, 46.641, 0.159, 0.020, 262.134, -76.061
123.494, 49.830, -3.203, 1.414, 0.342, 0.020, 263.125, -73.931, 123.506, 50.170, 3.202, -1.444, 0.342, 0.020, 263.137, -76.056
124.489, 49.766, -3.192, 0.560, 0.594, 0.020, 264.120, -73.923, 124.511, 50.234, 3.190, -0.590, 0.594, 0.020, 264.142, -76.048
125.483, 49.702, -3.196, -0.232, 0.915, 0.020, 265.114, -73.910, 125.517, 50.298, 3.194, 0.202, 0.915, 0.020, 265.148, -76.035
126.476, 49.638, -3.216, -0.963, 1.306, 0.020, 266.106, -73.891, 126.524, 50.362, 3.213, 0.932, 1.306, 0.020, 266.155, -76.016
127.467, 49.573, -3.248, -1.631, 1.766, 0.020, 267.098, -73.865, 127.533, 50.427, 3.245, 1.598, 1.766, 0.020, 267.163, -75.989
128.457, 49.507, -3.293, -2.229, 2.297, 0.020, 268.087, -73.830, 128.543, 50.492, 3.288, 2.194, 2.297, 0.020, 268.172, -75.953
129.446, 49.440, -3.348, -2.748, 2.901, 0.020, 269.075, -73.785, 129.554, 50.559, 3.343, 2.712, 2.901, 0.020, 269.182, -75.907
130.434, 49.372, -3.411, -3.176, 3.577, 0.020, 270.061, -73.729, 130.566, 50.627, 3.405, 3.137, 3.577, 0.020, 270.193, -75.850
131.420, 49.302, -3.481, -3.495, 4.329, 0.020, 271.044, -73.661, 131.580, 50.697, 3.474, 3.453, 4.329, 0.020, 271.205, -75.780
132.404, 49.231, -3.555, -3.683, 5.158, 0.020, 272.026, -73.580, 132.596, 50.768, 3.547, 3.639, 5.158, 0.020, 272.217, -75.696
133.387, 49.159, -3.629, -3.713, 6.065, 0.020, 273.004, -73.484, 133.612, 50.840, 3.621, 3.667, 6.065, 0.020, 273.229, -75.597
134.369, 49.085, -3.700, -3.555, 7.051, 0.020, 273.979, -73.372, 134.631, 50.914, 3.691, 3.507, 7.051, 0.020, 274.240, -75.481
135.349, 49.009, -3.764, -3.172, 8.119, 0.020, 274.951, -73.243, 135.650, 50.989, 3.753, 3.123, 8.119, 0.020, 275.251, -75.346
136.328, 48.933, -3.814, -2.527, 9.269, 0.020, 275.919, -73.095, 136.672, 51.065, 3.803, 2.477, 9.269, 0.020, 276.261, -75.192
137.305, 48.856, -3.846, -1.580, 10.501, 0.020, 276.881, -72.927, 137.695, 51.142, 3.833, 1.532, 10.501, 0.020, 277.268, -75.017
138.281, 48.779, -3.852, -0.295, 11.817, 0.020, 277.838, -72.739, 138.719, 51.219, 3.838, 0.250, 11.817, 0.020, 278.274, -74.819
139.255, 48.703, -3.825, 1.358, 13.214, 0.020, 278.789, -72.528, 139.745, 51.295, 3.810, -1.396, 13.214, 0.020, 279.275, -74.596
140.227, 48.628, -3.757, 3.394, 14.693, 0.020, 279.733, -72.293, 140.772, 51.370, 3.742, -3.424, 14.693, 0.020, 280.272, -74.349
141.198, 48.555, -3.641, 5.811, 16.250, 0.020, 280.669, -72.034, 141.801, 51.442, 3.625, -5.828, 16.250, 0.020, 281.264, -74.074
142.168, 48.485, -3.469, 8.579, 17.882, 0.020, 281.596, -71.750, 142.831, 51.511, 3.454, -8.580, 17.882, 0.020, 282.249, -73.772
143.137, 48.421, -3.236, 11.635, 19.583, 0.020, 282.513, -71.439, 143.863, 51.576, 3.221, -11.617, 19.583, 0.020, 283.226, -73.441
144.104, 48.362, -2.939, 14.880, 21.348, 0.020, 283.420, -71.101, 144.896, 51.634, 2.925, -14.839, 21.348, 0.020, 284.193, -73.080
145.070, 48.310, -2.575, 18.177, 23.168, 0.020, 284.314, -70.735, 145.929, 51.685, 2.562, -18.112, 23.168, 0.020, 285.150, -72.689
146.035, 48.267, -2.148, 21.359, 25.034, 0.020, 285.195, -70.341, 146.964, 51.728, 2.137, -21.269, 25.034, 0.020, 286.094, -72.266
147.000, 48.234, -1.663, 24.237, 26.936, 0.020, 286.062, -69.918, 147.999, 51.761, 1.655, -24.124, 26.936, 0.020, 287.025, -71.813
147.964, 48.212, -1.131, 26.621, 28.863, 0.020, 286.914, -69.467, 149.035, 51.784, 1.125, -26.488, 28.863, 0.020, 287.940, -71.328
148.928, 48.200, -0.564, 28.340, 30.801, 0.020, 287.751, -68.987, 150.071, 51.795, 0.561, -28.193, 30.801, 0.020, 288.839, -70.813
149.892, 48.201, 0.021, 29.265, 32.739, 0.020, 288.570, -68.480, 151.106, 51.795, -0.021, -29.110, 32.739, 0.020, 289.719, -70.267
150.857, 48.213, 0.608, 29.325, 34.664, 0.020, 289.372, -67.945, 152.142, 51.782, -0.605, -29.170, 34.664, 0.020, 290.581, -69.693
151.821, 48.236, 1.178, 28.517, 36.564, 0.020, 290.157, -67.383, 153.177, 51.759, -1.172, -28.370, 36.564, 0.020, 291.422, -69.090
152.787, 48.271, 1.716, 26.911, 38.427, 0.020, 290.923, -66.795, 154.212, 51.725, -1.708, -26.778, 38.427, 0.020, 292.243, -68.460
153.753, 48.315, 2.209, 24.635, 40.242, 0.020, 291.670, -66.183, 155.245, 51.681, -2.198, -24.521, 40.242, 0.020, 293.043, -67.805
154.720, 48.368, 2.646, 21.857, 42.000, 0.020, 292.399, -65.546, 156.278, 51.628, -2.633, -21.766, 42.000, 0.020, 293.820, -67.126
155.689, 48.428, 3.022, 18.770, 43.693, 0.020, 293.109, -64.888, 157.309, 51.568, -3.007, -18.704, 43.693, 0.020, 294.577, -66.424
156.659, 48.495, 3.333, 15.563, 45.315, 0.020, 293.800, -64.208, 158.339, 51.502, -3.318, -15.521, 45.315, 0.020, 295.311, -65.702
