Position3ToLowGoal
245
0.002 0.183 9.158 457.875 0.000 0.020 140.002 -28.938
0.009 0.366 9.158 0.000 0.000 0.020 140.009 -28.938
0.026 0.824 22.894 686.813 0.000 0.020 140.026 -28.938
0.055 1.465 32.051 457.875 0.000 0.020 140.055 -28.938
0.101 2.289 41.209 457.875 0.000 0.020 140.101 -28.938
0.167 3.297 50.366 457.875 0.000 0.020 140.167 -28.938
0.256 4.487 59.524 457.875 0.000 0.020 140.256 -28.938
0.374 5.861 68.681 457.875 0.000 0.020 140.374 -28.938
0.522 7.418 77.839 457.875 0.000 0.020 140.522 -28.938
0.705 9.158 86.996 457.875 0.000 0.020 140.705 -28.938
0.927 11.081 96.154 457.875 0.000 0.020 140.927 -28.938
1.190 13.187 105.311 457.875 0.000 0.020 141.190 -28.938
1.500 15.476 114.469 457.875 0.000 0.020 141.500 -28.938
1.857 17.857 119.048 228.938 0.000 0.020 141.857 -28.938
2.262 20.238 119.048 -0.000 0.000 0.020 142.262 -28.938
2.714 22.619 119.048 0.000 0.000 0.020 142.714 -28.938
3.214 25.000 119.048 -0.000 0.000 0.020 143.214 -28.938
3.762 27.381 119.048 0.000 0.000 0.020 143.762 -28.938
4.357 29.762 119.048 0.000 0.000 0.020 144.357 -28.938
5.000 32.143 119.048 -0.000 0.000 0.020 145.000 -28.938
5.690 34.524 119.048 -0.000 0.000 0.020 145.690 -28.938
6.427 36.813 114.469 -228.938 0.000 0.020 146.427 -28.938
7.205 38.919 105.311 -457.875 0.000 0.020 147.205 -28.938
8.022 40.842 96.154 -457.875 0.000 0.020 148.022 -28.938
8.874 42.582 86.996 -457.875 0.000 0.020 148.874 -28.938
9.756 44.139 77.839 -457.875 0.000 0.020 149.756 -28.938
10.667 45.513 68.681 -457.875 0.000 0.020 150.667 -28.938
11.601 46.703 59.524 -457.875 0.000 0.020 151.601 -28.938
12.555 47.711 50.366 -457.875 0.000 0.020 152.555 -28.938
13.526 48.535 41.209 -457.875 0.000 0.020 153.526 -28.938
14.509 49.176 32.051 -457.875 0.000 0.020 154.509 -28.938
15.502 49.634 22.894 -457.875 0.000 0.020 155.502 -28.938
16.500 49.908 13.736 -457.875 0.000 0.020 156.500 -28.938
17.500 50.000 4.579 -457.875 0.000 0.020 157.500 -28.938
18.500 50.000 0.000 -228.938 0.000 0.020 158.500 -28.938
19.500 50.000 -0.000 -0.000 0.000 0.020 159.500 -28.938
20.500 50.000 0.000 0.000 0.000 0.020 160.500 -28.938
21.500 50.000 -0.000 -0.000 0.000 0.020 161.500 -28.938
22.500 50.000 -0.000 -0.000 0.000 0.020 162.500 -28.938
23.500 50.000 0.000 0.000 0.000 0.020 163.500 -28.938
24.500 50.000 0.000 -0.000 0.000 0.020 164.500 -28.938
25.500 50.000 0.000 0.000 0.000 0.020 165.500 -28.938
26.500 50.000 0.000 0.000 0.000 0.020 166.500 -28.938
27.500 50.000 -0.000 -0.000 0.000 0.020 167.500 -28.938
28.500 50.000 0.000 0.000 0.000 0.020 168.500 -28.938
29.500 50.000 0.000 -0.000 0.000 0.020 169.500 -28.938
30.500 50.000 0.000 0.000 0.000 0.020 170.500 -28.938
31.500 50.000 0.000 0.000 0.000 0.020 171.500 -28.938
32.500 50.000 -0.000 -0.000 0.000 0.020 172.500 -28.938
33.500 50.000 0.000 0.000 0.000 0.020 173.500 -28.938
34.500 50.000 0.000 -0.000 0.000 0.020 174.500 -28.938
35.500 50.000 0.000 0.000 0.000 0.020 175.500 -28.938
36.500 50.000 0.000 0.000 0.000 0.020 176.500 -28.938
37.500 50.000 -0.000 -0.000 0.000 0.020 177.500 -28.938
38.500 50.000 0.000 0.000 0.000 0.020 178.500 -28.938
39.500 50.000 0.000 -0.000 0.000 0.020 179.500 -28.938
40.500 50.000 0.000 0.000 0.000 0.020 180.500 -28.938
41.500 50.000 0.000 0.000 0.000 0.020 181.500 -28.938
42.500 50.000 -0.000 -0.000 0.000 0.020 182.500 -28.938
43.500 50.000 0.000 0.000 0.000 0.020 183.500 -28.938
44.500 50.000 0.000 -0.000 0.000 0.020 184.500 -28.938
45.500 50.000 0.000 0.000 0.000 0.020 185.500 -28.938
46.500 50.000 0.000 0.000 0.000 0.020 186.500 -28.938
47.500 50.000 -0.000 -0.000 0.000 0.020 187.500 -28.938
48.500 50.000 0.000 0.000 0.000 0.020 188.500 -28.938
49.500 50.000 0.000 -0.000 0.000 0.020 189.500 -28.938
50.500 50.000 0.000 0.000 0.000 0.020 190.500 -28.938
51.500 50.000 0.000 0.000 0.000 0.020 191.500 -28.938
52.500 50.000 0.000 0.000 0.000 0.020 192.500 -28.938
53.500 50.000 -0.000 -0.000 0.000 0.020 193.500 -28.938
54.500 50.000 0.000 0.000 0.000 0.020 194.500 -28.938
55.500 50.000 0.000 -0.000 0.000 0.020 195.500 -28.938
56.500 50.000 0.000 0.000 0.000 0.020 196.500 -28.938
57.500 50.000 0.000 0.000 0.000 0.020 197.500 -28.938
58.500 50.000 0.000 0.000 0.000 0.020 198.500 -28.938
59.500 50.000 -0.000 -0.000 0.000 0.020 199.500 -28.938
60.500 50.000 0.000 0.000 0.000 0.020 200.500 -28.938
61.500 50.000 0.000 -0.000 0.000 0.020 201.500 -28.938
62.500 50.000 0.000 0.000 0.000 0.020 202.500 -28.938
63.500 50.000 0.000 0.000 0.000 0.020 203.500 -28.938
64.500 50.000 -0.000 -0.000 0.000 0.020 204.500 -28.938
65.500 50.000 0.000 0.000 0.000 0.020 205.500 -28.938
